x,y,CNTR_ID,dlt,tcd
0,0,HR,,21
0,9,HR,,27
0,10,,,8
0,16,BA-HR,,30
0,17,,,12
0,20,,,8
0,21,,,3
0,24,,,28
0,25,,1,1
0,26,,1,36
0,27,,,53
0,28,BA,,11
0,35,,2,44
0,36,BA,1,49
0,37,BA,1,55
0,38,,1,33
0,39,,,20
0,41,,,79
0,42,,2,83
0,43,,1,78
0,44,,2,85
0,45,,2,72
0,46,,2,47
0,47,,2,96
0,48,,2,87
0,49,BA,,31
0,62,BA,,8
0,63,BA,,15
0,64,,,28
0,65,,,21
0,66,,1,53
0,67,,2,49
0,68,,2,75
0,69,,2,81
0,70,,2,76
0,71,,1,77
0,72,,1,76
0,73,,1,87
0,74,,1,82
0,75,,1,72
0,76,,1,46
0,77,,1,77
0,78,,1,84
0,79,,1,45
0,80,BA,,46
0,81,BA,1,79
0,82,BA,1,78
0,83,,1,47
0,84,BA,1,34
0,85,BA,1,51
0,86,BA,1,49
0,87,BA,1,32
0,88,BA,1,30
0,89,BA,1,31
0,90,BA,1,30
0,91,BA,1,52
0,92,BA,1,31
0,93,BA,,14
0,94,BA,1,29
0,95,,,43
0,96,BA,,32
0,97,BA,,36
0,98,BA,1,48
0,99,BA,1,53
0,100,,1,85
0,101,,1,74
0,102,,1,58
0,103,,1,46
0,104,BA,1,9
0,105,BA,1,56
0,106,BA,1,57
0,107,BA,1,66
0,108,,1,74
0,109,,1,55
0,110,,1,31
0,111,,1,38
0,112,,,34
0,113,,,25
0,114,BA,,12
0,115,BA,1,63
0,116,,1,69
0,117,,1,45
0,118,BA,1,51
0,119,BA,1,58
0,120,BA,1,55
0,121,BA,1,49
0,122,,1,58
0,123,,1,77
0,124,,1,48
0,125,BA,1,39
0,126,BA,1,38
0,127,BA,1,66
1,5,HR,,7
1,6,HR,,7
1,7,HR,,14
1,8,HR,,40
1,9,,,9
1,10,,,2
1,13,HR,,2
1,15,,,8
1,16,,,13
1,17,BA-HR,,4
1,22,,,29
1,23,,,35
1,24,,,65
1,25,,,6
1,26,,1,40
1,27,BA,,32
1,28,BA,,2
1,33,BA,,11
1,34,BA,,56
1,35,,1,68
1,36,,1,85
1,37,,1,65
1,38,,1,30
1,39,,,5
1,41,,,34
1,42,,2,87
1,43,,2,87
1,44,,2,54
1,45,,2,93
1,46,,2,53
1,47,,2,93
1,48,,,79
1,49,BA,,28
1,62,BA,,2
1,63,,,20
1,64,,,14
1,65,,1,12
1,66,,2,72
1,67,,2,69
1,68,,2,46
1,69,,2,79
1,70,,1,80
1,71,,1,75
1,72,,2,78
1,73,,2,74
1,74,,1,72
1,75,,1,66
1,76,,1,80
1,77,,1,73
1,78,,1,75
1,79,BA,1,45
1,80,BA,,27
1,81,BA,,36
1,82,BA,,48
1,83,BA,1,36
1,84,,1,70
1,85,BA,1,62
1,86,BA,1,44
1,87,BA,1,56
1,88,BA,,20
1,89,BA,,6
1,90,BA,,7
1,91,BA,,44
