x,y,CNTR_ID,dlt,tcd
0,0,,2,54
0,1,,2,66
0,2,,2,52
0,3,,2,52
0,4,,2,66
0,5,,2,51
0,6,,2,42
0,7,,2,9
0,8,,2,11
0,9,,2,65
0,10,,2,52
0,11,,2,80
0,12,,2,51
0,13,,2,33
0,14,,2,51
0,15,,2,17
0,16,,2,60
0,17,,2,80
0,18,SE,,38
0,19,SE,2,67
0,20,SE,2,74
0,21,,2,70
0,22,,1,30
0,23,SE,2,56
0,24,,2,64
0,25,,2,29
0,26,,2,48
0,27,,2,76
0,28,,2,57
0,29,SE,2,25
0,30,SE,2,40
0,31,,2,42
0,32,SE,2,61
0,33,,2,41
0,34,,2,45
0,35,,2,41
0,36,,2,47
0,37,,,14
0,38,,2,
0,39,,2,65
0,40,SE,2,63
0,41,SE,,15
0,42,,,38
0,43,SE,2,60
0,44,,2,22
0,45,,,31
0,46,,2,29
0,47,,,68
0,48,,2,54
0,49,,2,72
0,50,,,63
0,51,,2,29
0,52,,2,76
0,53,,2,56
0,54,SE,2,34
0,55,SE,2,47
0,56,,,31
0,57,,2,59
0,58,,2,78
0,59,,2,75
0,60,,2,43
0,61,,2,33
0,62,,2,47
0,63,SE,2,9
0,64,SE,2,18
0,65,,,56
0,66,,,32
0,67,,2,29
0,68,,,28
0,69,,2,41
0,70,,2,46
0,71,,2,74
0,72,,2,43
0,73,,,68
0,74,,,76
0,75,,2,40
0,76,,2,67
0,77,,2,65
0,78,,,19
0,79,,2,23
0,80,,2,57
0,81,,2,61
0,82,,2,70
0,83,,,37
0,84,,,25
0,85,SE,,50
0,86,SE,,47
0,87,SE,,35
0,88,SE,,42
0,89,SE,1,64
0,90,,2,14
0,91,,,13
0,92,,2,44
0,93,,2,55
0,94,,2,14
0,95,,,14
0,96,,2,38
0,97,,,26
0,98,,2,16
0,99,SE,2,44
0,100,SE,,13
0,110,,2,20
0,111,SE,,19
0,112,SE,,60
0,113,SE,,11
0,114,SE,,27
0,115,SE,2,70
0,116,,2,76
0,117,,2,25
0,118,SE,2,44
0,119,,2,43
0,120,,2,49
0,121,,1,27
0,122,,2,36
0,123,,2,40
0,124,,,70
0,125,SE,1,54
0,126,,1,70
0,127,SE,2,61
1,0,,1,62
1,1,,2,58
1,2,,2,57
1,3,,,44
1,4,,,53
1,5,,2,34
1,6,,,51
1,7,,2,74
1,8,,2,66
1,9,,2,54
1,10,SE,2,85
1,11,,2,87
1,12,,2,42
1,13,,2,51
1,14,,,56
1,15,,2,75
1,16,,2,78
1,17,,2,79
1,18,SE,,54
1,19,SE,2,56
1,20,SE,2,71
1,21,SE,2,42
1,22,,,71
1,23,,2,68
1,24,,2,78
1,25,,1,44
1,26,,2,78
1,27,,2,43
1,28,,2,59
1,29,,2,29
1,30,SE,,50
1,31,SE,,47
1,32,SE,2,52
1,33,SE,2,58
1,34,,2,40
1,35,,2,23
1,36,,,62
1,37,SE,,12
1,38,SE,2,54
1,39,,2,58
1,40,SE,2,51
1,41,SE,2,29
1,42,,2,28
1,43,,,48
1,44,,2,22
1,45,,2,59
1,46,,2,41
1,47,,2,32
1,48,,2,70
1,49,SE,2,59
1,50,,2,15
1,51,SE,,40
1,52,SE,2,64
1,53,,2,53
1,54,SE,,36
1,55,SE,,60
1,56,,,49
1,57,,,71
1,58,,2,55
1,59,,2,48
1,60,,2,61
1,61,,,67
1,62,SE,2,56
1,63,SE,2,22
1,64,,2,23
1,65,SE,2,60
1,66,,,7
1,67,,,55
1,68,,,43
1,69,,,60
1,70,SE,2,59
1,71,SE,2,62
1,72,,,30
1,73,,,66
1,74,,2,51
1,75,,2,54
1,76,,2,57
1,77,,2,42
1,78,,,1
1,79,,,35
1,80,,2,67
1,81,,2,59
