x,y,CNTR_ID,dlt,tcd
0,7,,,6
0,8,,,4
0,11,,,16
0,12,,,3
0,55,,,10
0,56,,,6
0,58,,1,
0,59,,1,
0,60,,,10
0,61,,,45
0,62,,,12
0,63,,,2
0,64,,,27
0,65,,,12
0,66,,,31
0,67,,,3
0,86,,,14
0,87,,2,61
0,88,NO,,35
0,89,NO,,57
0,90,,,48
0,122,,,7
0,123,,,26
0,124,,1,29
0,126,,,27
0,127,,,40
1,7,,,3
1,8,,,17
1,9,NO,,6
1,10,NO,,21
1,11,NO,,16
1,12,,,5
1,22,,,6
1,23,,,3
1,24,,,4
1,25,,,18
1,61,,,6
1,62,,,40
1,63,,,29
1,64,,,17
1,65,,,37
1,66,,1,78
1,67,,,10
1,86,,,34
1,87,NO,,49
1,88,NO,,43
1,89,,2,39
1,90,,2,40
1,122,,,3
1,123,,1,12
1,124,,1,53
1,125,NO,,55
1,126,,,10
1,127,,,46
2,9,NO,,12
2,10,NO,,8
2,11,NO,,10
2,12,,,22
2,15,,,11
2,16,,,13
2,23,,,9
2,24,,1,
2,62,,1,25
2,63,NO,1,41
2,64,,,43
2,65,,,17
2,66,,1,57
2,67,,,25
2,68,,,23
2,69,,,2
2,77,,,12
2,78,,,38
2,79,,,10
2,86,,1,45
2,87,NO,,58
2,88,NO,,61
2,89,,2,62
2,90,,,11
2,124,,2,48
2,125,NO,2,37
2,126,,,67
2,127,,1,51
3,8,,,14
3,9,,,9
3,10,,1,29
3,11,,,20
3,12,,,2
3,15,,,2
3,16,,,3
3,62,,,22
3,63,NO,,34
3,64,NO,1,53
3,65,,,43
3,66,,2,44
3,67,,1,35
3,68,NO,,16
3,69,,,1
3,77,,,3
3,78,,,8
3,79,,,39
3,80,,,43
3,81,,,13
3,84,,,11
3,85,,,58
3,86,NO,1,60
3,87,NO,,37
3,88,NO,2,62
3,89,,2,48
3,90,,,4
3,122,,,12
3,123,,1,53
3,124,,1,52
3,125,NO,2,41
3,126,NO,1,48
3,127,NO,,22
4,9,,,12
4,10,,1,35
4,11,,1,17
4,12,,,6
4,13,,,8
4,62,,,5
4,63,,,37
4,64,NO,1,53
4,65,,1,43
4,66,,,19
4,67,,1,38
4,68,NO,1,52
4,69,,,3
4,80,,2,26
4,81,,,33
4,83,,,17
4,84,,,42
4,85,NO,2,60
4,86,NO,2,31
4,87,NO,,19
4,88,NO,2,64
4,89,,,26
4,90,,,4
4,122,,1,35
4,123,,1,59
4,124,,1,61
4,125,NO,1,51
4,126,NO,,9
4,127,NO,,7
5,5,,,4
5,6,,,4
5,9,,,16
5,10,,1,46
5,11,,1,39
5,12,,,2
5,63,,,33
5,64,,,56
5,65,NO,1,40
5,66,NO,,18
5,67,,1,39
5,68,NO,1,38
5,69,NO,1,2
5,80,,,1
5,81,,2,43
5,82,,,42
5,83,,,34
5,84,NO,2,65
5,85,NO,,20
5,86,NO,2,13
5,87,NO,2,38
5,88,,,51
5,122,,1,44
5,123,,1,60
5,124,,2,42
5,125,NO,,20
5,126,,,10
5,127,,1,25
6,5,,,4
6,6,,,29
6,9,,1,15
6,10,,1,28
6,11,NO,,31
6,63,,,9
6,64,,1,54
6,65,,1,39
6,66,NO,1,37
6,67,NO,1,49
6,68,NO,1,15
6,69,,,1
6,81,,,36
6,82,,2,64
6,83,,2,65
6,84,NO,2,69
6,85,NO,,17
6,86,NO,,15
6,87,,,18
6,88,,,5
6,122,,1,44
6,123,,1,65
6,124,,,33
6,125,NO,,47
6,126,NO,,31
6,127,,,23
7,5,,1,15
7,6,,,37
7,8,,,4
7,9,,1,28
7,10,,1,48
7,11,NO,1,43
7,12,,,6
7,63,,,3
7,64,,1,52
7,65,,1,42
7,66,NO,2,63
7,67,NO,,22
7,68,NO,1,43
7,69,,,1
7,81,,1,23
7,82,,2,53
7,83,,2,29
7,84,NO,2,26
7,85,NO,,1
7,86,NO,,40
7,122,,1,46
7,123,,1,62
7,124,,,20
7,125,NO,,25
7,126,,,48
8,0,,,2
8,1,,,1
8,4,,,13
8,5,,1,21
8,6,,,46
8,7,,,3
8,8,,,21
8,9,NO,1,41
8,10,NO,1,49
8,11,NO,1,58
8,12,,,5
8,64,,,8
8,65,,,29
8,66,,2,34
8,67,NO,,34
8,68,NO,1,27
8,81,,,4
8,82,,,6
8,83,,,38
8,84,,2,59
8,85,NO,,9
8,86,NO,1,51
8,87,,,43
8,88,,,1
8,103,,,3
8,104,,,2
8,118,,,29
8,119,,,38
8,120,,,16
8,121,,,7
8,122,,1,57
8,123,,2,59
8,124,,1,37
8,125,NO,1,60
8,126,,1,45
8,127,,,2
9,0,,,8
9,1,,,4
9,5,,1,31
9,6,NO,1,63
9,7,NO,1,38
9,8,NO,1,36
9,9,NO,1,37
9,10,NO,1,44
9,11,,1,33
9,65,,,9
9,66,,1,27
9,67,NO,,44
9,68,NO,,21
9,69,,,2
9,81,,,17
9,83,,1,27
9,84,,2,54
9,85,NO,,32
9,86,NO,2,51
9,87,,2,65
9,88,,,12
9,89,,,16
9,90,,,6
9,103,,,11
9,104,,,7
9,118,,1,
9,119,,1,15
9,120,,1,35
9,121,,1,55
9,122,,1,57
9,123,,2,44
9,124,,1,19
