x,y,CNTR_ID,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,53,SE,3,12.2,47
0,54,SE,1,10.3,45
0,55,SE,6,11,46
0,56,SE,16,9,44
0,57,SE,10,9.5,44
0,58,SE,32,9.7,45
0,59,SE,22,8.5,46
0,60,SE,33,9.3,47
0,61,SE,33,8.2,46
0,62,SE,26,8.4,46
0,63,SE,10,9.6,47
0,64,SE,49,10.1,48
0,65,SE,11,12.8,50
0,69,SE,5,9.6,49
0,70,SE,3,10.7,54
0,71,SE,2,9.5,53
0,72,SE,2,11.7,55
0,73,SE,3,11.7,55
0,74,SE,23,7.8,51
0,75,SE,18,6.9,52
0,76,SE,10,7.1,54
0,77,SE,4,9.7,57
0,78,SE,6,8.3,55
0,80,SE,3,10.5,58
0,81,SE,18,11.1,58
0,82,SE,29,11.3,58
0,83,SE,4,11.8,59
1,55,SE,6,11,46
1,56,SE,10,11.5,46
1,57,SE,2,10.8,46
1,60,SE,0,10.5,48
1,61,SE,7,11.2,49
1,62,SE,4,9.5,47
1,63,SE,1,10.3,48
1,64,SE,25,10.1,48
1,65,SE,5,11.4,49
1,66,SE,0,11,49
1,67,SE,6,12.2,52
1,68,SE,2,10,51
1,69,SE,3,9.1,51
1,70,SE,3,9.7,51
1,71,SE,12,7.4,52
1,72,SE,6,7.6,54
1,73,SE,30,6.6,54
1,74,SE,10,5.7,54
1,75,SE,12,4.9,55
1,76,SE,11,5,53
1,77,SE,13,6.3,53
1,78,SE,9,7.3,54
1,79,SE,0,9.6,57
1,81,SE,3,9.9,57
1,82,SE,18,12.1,59
1,83,SE,9,15,62
1,84,SE,1,16.1,63
2,54,SE,2,13.9,49
2,55,SE,3,13.9,49
2,56,SE,11,13.5,48
2,57,SE,14,13.3,48
2,63,SE,1,11.6,49
2,64,SE,12,11.3,49
2,65,SE,2,13.4,51
2,66,SE,1,13.6,52
2,67,SE,29,13.1,51
2,68,SE,0,12.3,52
2,70,SE,3,12.1,54
2,71,SE,2,10.7,55
2,72,SE,0,10.9,57
2,73,SE,0,10.2,58
2,74,SE,1,8.3,56
2,75,SE,10,3.3,55
2,76,SE,11,6,54
2,77,SE,9,9.5,57
2,78,SE,1,8.8,56
2,79,SE,0,12.1,59
2,80,SE,96,9.8,57
2,81,SE,19,8.7,56
2,82,SE,13,10.9,58
2,83,SE,6,16.3,63
2,84,SE,2,18,65
2,94,SE,1,8.5,77
2,95,SE,3,10.4,79
2,96,SE,2,14.2,83
3,65,SE,1,15.8,53
3,66,SE,2,16.3,54
3,68,SE,0,15.5,53
3,69,SE,11,18.6,56
3,74,SE,11,1,57
3,75,SE,23,4.9,56
3,76,SE,5,8.1,56
3,77,SE,1,8.4,57
3,78,SE,2,12.9,60
3,79,SE,1,12,59
3,81,SE,1,10.8,58
3,82,SE,24,10.2,57
3,83,SE,12,10.8,58
3,84,SE,11,13.9,61
3,85,SE,11,14.2,62
3,87,SE,16,14,64
3,88,SE,5,16.4,66
3,91,SE,0,9,76
3,92,SE,8,6.9,75
3,93,SE,3,4.9,74
3,94,SE,0,9.7,79
3,96,SE,1,14.2,83
3,97,SE,2,14.3,80
4,73,SE,1,3.8,61
4,74,SE,3,8.7,60
4,75,SE,2,6.2,58
4,76,SE,8,6.6,58
4,78,SE,1,17.7,65
4,79,SE,2,17.7,65
4,80,SE,10,13,60
4,81,SE,19,12.6,60
4,82,SE,3,12.8,60
4,83,SE,0,11.5,59
4,84,SE,0,10.8,58
4,85,SE,17,10.8,60
4,86,SE,22,11,61
4,88,SE,13,11.8,65
4,89,SE,10,13.4,67
4,90,SE,1,15.6,71
4,91,SE,0,12.2,78
4,92,SE,8,7.1,73
4,93,SE,2,6.6,76
4,94,SE,0,4.5,73
4,95,SE,4,6.6,76
4,97,SE,2,11.7,78
4,98,SE,4,11.8,78
4,99,SE,2,10.6,76
4,105,SE,1,20.2,86
4,106,SE,4,22.5,88
4,107,SE,4,23.5,87
4,108,SE,1,22.6,86
5,73,SE,1,11.1,63
5,74,SE,2,9,61
5,75,SE,0,9,61
5,79,SE,1,14.7,62
5,80,SE,0,14.9,62
5,81,SE,2,13.8,61
5,82,SE,11,13.2,60
5,83,SE,13,14.7,62
5,84,SE,4,13.5,63
5,85,SE,14,11,61
5,86,SE,26,9.2,60
5,87,SE,24,9.4,61
5,88,SE,2,9.7,63
5,89,SE,4,11.1,65
5,90,SE,3,11,68
5,91,SE,2,8.7,74
5,92,SE,20,6,70
5,93,SE,29,2.9,72
5,94,SE,5,6.5,75
5,97,SE,6,7.9,74
5,98,SE,6,8.5,74
5,99,SE,0,7.6,73
5,100,SE,3,9.3,75
5,101,SE,3,11.8,78
5,106,SE,1,22.7,86
5,107,SE,0,21.6,85
5,108,SE,9,24.5,88
5,109,SE,0,22.7,86
6,82,SE,5,15.6,63
6,83,SE,8,16.5,64
6,84,SE,9,13.2,63
6,85,SE,11,13.4,67
6,86,SE,8,12.4,65
6,87,SE,0,10.6,64
6,88,SE,38,7.7,62
6,89,SE,21,9.5,65
6,90,SE,1,8.1,65
6,91,SE,3,8.8,67
6,92,SE,6,4.6,69
6,93,SE,2,5.9,75
