x,y,2006,2011,2018,CNTR_ID
0,37,33,0,0,IS
1,37,3,0,0,IS
1,39,0,12,0,IS
1,40,0,5,0,IS
2,36,0,24,0,IS
2,37,0,26,0,IS
2,40,0,4,0,IS
2,53,0,13,0,IS
2,65,0,26,286,IS
3,38,0,4,0,IS
4,36,0,4,0,IS
4,56,2,0,0,IS
4,63,0,11,0,IS
4,66,0,2,0,IS
5,57,12,0,0,IS
5,60,2,0,0,IS
6,120,0,0,62,IS
8,55,0,2,0,IS
8,64,1,0,30,IS
8,65,0,0,52,IS
9,65,1,0,0,IS
10,40,0,3,0,IS
10,41,0,2,0,IS
10,42,0,9,0,IS
12,38,0,5,0,IS
13,37,0,9,0,IS
13,38,0,11,0,IS
16,39,0,1,0,IS
17,40,1,0,0,IS
17,69,8,0,0,IS
17,70,4,0,0,IS
18,40,7,0,0,IS
18,69,1,0,0,IS
21,67,13,0,0,IS
22,67,1,0,0,IS
24,41,0,4,0,IS
24,64,6,0,0,IS
24,65,17,0,0,IS
24,66,23,0,0,IS
28,48,29,0,0,IS
28,49,7,0,0,IS
28,58,2,0,0,IS
29,59,0,15,5,IS
29,80,52,0,0,IS
30,52,38,0,0,IS
30,59,0,177,131,IS
30,60,0,0,9,IS
30,62,0,9,0,IS
31,52,4,0,0,IS
31,53,53,0,0,IS
31,58,0,2,0,IS
31,59,1,0,10,IS
31,60,27,42,41,IS
31,62,0,18,0,IS
31,87,9,0,0,IS
32,53,30,3,0,IS
32,58,33,0,0,IS
32,60,19,0,0,IS
32,61,3,0,0,IS
33,53,7,0,0,IS
33,57,1,0,0,IS
34,62,0,2,0,IS
35,62,6,0,0,IS
95,43,2,0,0,IS
96,42,17,0,0,IS
96,43,9,0,0,IS
97,42,21,0,0,IS
126,51,29,0,0,IS
127,51,22,0,0,IS
