x,y,CNTR_ID,dlt,tcd
31,4,IE,,39
32,6,IE,,60
33,1,IE,,4
33,5,IE,,67
34,1,IE,,22
34,4,IE,,64
35,3,IE,,9
36,3,IE,,50
37,2,,,31
39,1,,,64
40,0,,,5
42,9,,,67
85,117,,,12
85,118,,,26
85,119,UK,,86
85,120,UK,,85
85,122,,,47
86,117,UK,,7
86,122,,,16
86,123,,,98
87,115,,,6
87,116,UK,,3
88,114,UK,,47
89,124,UK,,62
90,116,,,35
90,117,,,25
91,118,UK,,45
91,123,,,66
92,25,UK,,37
92,26,UK,,13
92,27,UK,,18
92,122,,,9
93,28,UK,,61
93,122,UK,,18
94,26,,,52
94,28,,,4
94,29,,,16
94,30,UK,,6
94,118,,,91
95,25,,,94
95,26,UK,2,65
95,27,,2,55
95,28,,,6
95,31,UK,,3
95,118,,,33
96,26,,,30
96,27,,,65
96,28,,1,37
96,29,,,13
96,120,UK,,8
96,121,,,72
96,122,UK,,8
97,26,,,71
97,27,UK,,10
97,28,,,66
97,29,,1,28
97,30,,,11
97,31,,,17
97,33,UK,,8
97,34,,,67
97,37,UK,,21
97,38,UK,,43
97,123,UK,,13
98,28,UK,,21
98,29,,,36
98,30,,,33
98,31,,,77
98,32,UK,2,25
98,35,,,27
98,37,UK,,11
98,39,,,91
98,123,,,73
99,28,UK,,9
99,29,,,6
99,30,,,7
99,31,,,47
99,32,UK,,34
99,33,,,15
99,39,,,17
99,40,UK,,47
99,41,UK,,47
99,120,,,46
99,121,,,26
99,123,,,7
100,31,,,2
100,32,,,29
100,43,UK,,61
100,123,UK,,32
101,13,,,76
101,14,UK,,25
101,15,,,32
101,30,UK,,3
101,31,UK,,39
101,32,,,6
101,35,,,23
101,44,,,78
101,123,,,37
102,12,,,32
102,17,,,74
102,44,,,61
103,12,,,1
103,18,,,3
103,32,UK,,52
103,36,,,8
103,37,,,1
103,39,,,20
103,124,,,85
104,19,,,18
104,28,,,68
104,33,,,54
104,34,,,8
104,36,,,7
104,37,,,1
104,124,,,79
104,126,UK,,74
105,12,,,13
105,17,,,22
105,19,,,50
105,30,,,81
105,38,,,15
105,44,,,35
105,124,,,98
106,15,UK,,7
106,17,,,26
106,18,,,51
106,19,UK,,50
106,26,,,48
106,30,UK,,29
106,38,,,8
106,125,,,100
106,126,,,1
106,127,,,34
107,13,,,51
107,15,,,27
107,16,UK,,21
107,17,,2,62
107,18,,2,61
107,19,,,6
107,20,UK,,71
107,22,UK,,46
107,28,UK,,5
107,29,,,8
107,30,,,41
107,34,UK,,67
107,46,,,81
107,126,,,9
107,127,,,88
108,14,,,45
108,15,,,2
108,16,,,37
108,17,UK,,9
108,18,UK,,6
108,25,,,5
108,26,,,2
108,28,,,1
108,29,,,2
108,31,UK,,31
108,46,,,29
108,47,,,63
108,124,,,83
108,125,,,44
108,126,,,1
109,17,,,26
109,25,,,18
109,26,,,9
109,27,,,9
109,28,,,2
109,34,,,19
109,35,UK,,6
109,47,,,92
109,125,,,43
110,16,UK,,98
110,17,UK,,3
110,25,,,1
110,26,UK,,4
110,27,,,24
110,28,,,3
110,31,UK,,21
110,33,UK,,19
110,34,UK,,37
110,35,,,4
110,44,,,18
110,125,,,30
111,15,UK,,54
111,25,,2,
111,26,,,5
111,27,,,48
111,28,,,9
111,30,UK,,1
111,32,UK,,17
111,33,,,60
111,34,UK,,35
111,35,,,4
111,44,UK,,61
111,125,,,99
112,15,UK,,82
112,26,,,28
112,27,,,13
112,28,,,3
112,30,,,20
112,32,UK,,15
112,33,UK,,26
112,44,,,38
112,125,,,38
113,14,,,65
113,15,,,22
113,16,,,4
113,27,,,9
113,28,,,38
113,29,,1,18
113,32,,,16
113,33,UK,,25
113,34,UK,,17
113,43,,,18
113,44,,,4
113,45,,,40
113,93,,,67
113,94,,,85
114,15,UK,,39
114,16,UK,,31
114,17,,,7
114,94,,,45
114,95,UK,,50
114,109,,,46
114,126,,,79
115,15,,,83
115,16,UK,,13
115,17,,,3
115,35,UK,,6
115,36,,,14
115,38,,,7
115,39,,,9
115,46,UK,,96
115,57,,,92
115,59,UK,,46
115,90,,,73
115,94,UK,,2
115,96,,,84
115,110,,,66
116,16,UK,,22
116,35,,,6
116,36,UK,,13
116,38,,2,51
116,39,,2,46
116,40,,,25
116,58,UK,,75
116,61,,,55
116,94,,,98
117,15,,,47
117,16,,,9
117,17,,,36
117,35,,,1
117,36,UK,,2
117,38,UK,,31
117,39,,,74
117,40,,,18
117,41,,,33
117,42,,,28
117,47,UK,,24
117,57,,,91
117,60,,,6
117,61,,,10
117,62,,,8
117,63,,,26
117,88,,,26
117,89,,,14
117,92,UK,,23
117,93,,,26
117,95,,,55
117,96,,,39
118,16,,1,13
118,17,,,21
118,18,UK,,35
118,19,,,6
118,39,UK,,20
118,40,,,4
118,41,,2,68
118,42,,2,65
118,43,,2,21
118,44,,,5
118,57,,,69
118,64,,,39
118,65,,,97
118,95,UK,,4
118,112,UK,,39
119,17,,,63
119,18,,,25
119,19,,,6
119,40,,,5
119,41,,2,56
119,42,,2,46
119,43,,2,54
119,44,,,7
119,58,,,55
119,66,,,81
119,87,,,3
119,88,,,3
119,92,,,11
119,113,,,45
120,17,,,30
120,18,,,7
120,34,,,16
120,35,,,15
120,60,,,21
120,67,UK,,100
120,92,,,10
120,93,,,27
120,94,,,2
120,95,,,1
121,21,,,14
121,22,,,14
121,30,,,34
121,37,,,9
121,38,UK,1,
121,42,,,17
121,44,,,81
121,60,,,99
121,67,,,30
121,87,,,7
121,88,,,5
121,95,,,11
122,19,,,62
122,20,,,35
122,21,,,88
122,23,,,23
122,24,,,3
122,25,,,35
122,26,,,35
122,27,,,35
122,28,,,13
122,29,,,35
122,34,,,56
122,35,,,56
122,36,,,56
122,37,,,5
122,46,,,42
122,47,,,34
122,63,,,34
122,65,UK,,5
122,66,UK,,27
122,67,UK,,8
122,86,,,69
122,87,,,3
122,88,,,3
122,95,,,33
122,105,,,92
123,33,,,64
123,34,,,18
123,42,,,20
123,65,,,3
123,66,,,29
123,67,UK,,30
123,94,,,41
124,31,,,54
124,32,,,22
124,33,,,9
124,34,,,5
124,43,,,19
124,65,,,92
